2.865234 -2.352474
2.865967 -2.358490
2.866699 -2.365487
2.867432 -2.366314
2.868164 -2.373829
2.868896 -2.384214
2.869629 -2.387733
2.870361 -2.392636
2.871094 -2.393968
2.871826 -2.399978
2.872559 -2.409281
2.873291 -2.411333
2.874023 -2.417214
2.874756 -2.420452
2.875488 -2.424174
2.876221 -2.423182
2.876953 -2.432181
2.877686 -2.431236
2.878418 -2.433315
2.879150 -2.439555
2.879883 -2.438270
2.880615 -2.442751
2.881348 -2.444500
2.882080 -2.447037
2.882812 -2.446222
2.883545 -2.445574
2.884277 -2.451099
2.885010 -2.447643
2.885742 -2.452955
2.886475 -2.454467
2.887207 -2.448282
2.887939 -2.451117
2.888672 -2.451526
2.889404 -2.452581
2.890137 -2.449516
2.890869 -2.450912
2.891602 -2.448859
2.892334 -2.443187
2.893066 -2.443567
2.893799 -2.444297
2.894531 -2.439129
2.895264 -2.436347
2.895996 -2.434043
2.896729 -2.429882
2.897461 -2.425679
2.898193 -2.422653
2.898926 -2.420438
2.899658 -2.414060
2.900391 -2.413467
2.901123 -2.409766
2.901855 -2.399118
2.902588 -2.394121
2.903320 -2.392007
2.904053 -2.387608
2.904785 -2.382709
2.905518 -2.377571
2.906250 -2.370545
2.906982 -2.362259
2.907715 -2.352151
2.908447 -2.349156
2.909180 -2.341337
2.909912 -2.331401
2.910645 -2.323501
2.911377 -2.315757
2.912109 -2.306780
2.912842 -2.303126
2.913574 -2.289995
2.914307 -2.286756
2.915039 -2.271132
2.915771 -2.266657
2.916504 -2.258335
2.917236 -2.246306
2.917969 -2.233724
2.918701 -2.225185
2.919434 -2.211327
2.920166 -2.204288
2.920898 -2.195547
2.921631 -2.182548
2.922363 -2.172450
2.923096 -2.159517
2.923828 -2.146632
2.924561 -2.137115
2.925293 -2.123497
2.926025 -2.105891
2.926758 -2.096784
2.927490 -2.083326
2.928223 -2.065889
2.928955 -2.055311
2.929688 -2.039370
2.930420 -2.025045
2.931152 -2.010606
2.931885 -2.000564
2.932617 -1.983100
2.933350 -1.967809
2.934082 -1.957317
2.934814 -1.938419
2.935547 -1.920097
2.936279 -1.904512
2.937012 -1.890657
2.937744 -1.872406
2.938477 -1.861120
2.939209 -1.840797
2.939941 -1.826947
2.940674 -1.805422
2.941406 -1.793476
2.942139 -1.775763
2.942871 -1.757435
2.943604 -1.740059
2.944336 -1.720064
2.945068 -1.702595
2.945801 -1.683482
2.946533 -1.662035
2.947266 -1.646719
2.947998 -1.625896
2.948730 -1.606151
2.949463 -1.586938
2.950195 -1.572432
2.950928 -1.548091
2.951660 -1.531371
2.952393 -1.507058
2.953125 -1.489088
2.953857 -1.471686
2.954590 -1.451314
2.955322 -1.430088
2.956055 -1.404659
2.956787 -1.388448
2.957520 -1.363196
2.958252 -1.341705
2.958984 -1.325218
2.959717 -1.301639
2.960449 -1.277638
2.961182 -1.258654
2.961914 -1.238084
2.962646 -1.216611
2.963379 -1.192686
2.964111 -1.169798
2.964844 -1.147607
2.965576 -1.122556
2.966309 -1.099694
2.967041 -1.075111
2.967773 -1.057558
2.968506 -1.033582
2.969238 -1.005743
2.969971 -0.984093
2.970703 -0.965036
2.971436 -0.936216
2.972168 -0.914305
2.972900 -0.892711
2.973633 -0.866036
2.974365 -0.839739
2.975098 -0.820678
2.975830 -0.795889
2.976562 -0.772221
2.977295 -0.745825
2.978027 -0.720183
2.978760 -0.698795
2.979492 -0.669730
2.980225 -0.646876
2.980957 -0.625030
2.981689 -0.600672
2.982422 -0.575590
2.983154 -0.551249
2.983887 -0.522398
2.984619 -0.498555
2.985352 -0.474696
2.986084 -0.444023
2.986816 -0.419536
2.987549 -0.395872
2.988281 -0.369837
2.989014 -0.345148
2.989746 -0.319693
2.990479 -0.291862
2.991211 -0.266249
2.991943 -0.243298
2.992676 -0.217118
2.993408 -0.195868
2.994141 -0.167637
2.994873 -0.143200
2.995605 -0.116956
2.996338 -0.093094
2.997070 -0.066344
2.997803 -0.037962
2.998535 -0.013503
2.999268 0.012625


